date,open,high,low,close,volume,Name
2017-11-29,56.55,59.65,56.51,58.88,9702563,LUV
2017-11-30,58.91,61.51,58.9,60.67,13382152,LUV
2017-12-01,60.51,61.64,59.51,59.92,6185509,LUV
2017-12-04,61.66,62.89,60.84,62.03,9064386,LUV
2017-12-05,62.2,62.3,61.22,61.72,4509003,LUV
2017-12-06,61.68,61.87,61.0,61.12,2886666,LUV
2017-12-07,60.9,63.08,60.66,63.02,5778817,LUV
2017-12-08,63.41,63.955,63.15,63.33,4377584,LUV
2017-12-11,63.48,63.73,62.92,63.32,4372054,LUV
2017-12-12,63.46,63.945,63.28,63.43,3218768,LUV
2017-12-13,63.7,63.72,63.02,63.14,4194119,LUV
2017-12-14,63.89,64.7,63.69,63.85,5062050,LUV
2017-12-15,64.04,64.92,63.81,64.7,6470954,LUV
2017-12-18,65.15,65.75,64.75,65.7,4475757,LUV
2017-12-19,66.04,66.23,65.37,65.92,3969234,LUV
2017-12-20,66.34,66.47,65.44,66.09,5166887,LUV
2017-12-21,66.24,66.985,65.98,66.03,3419359,LUV
2017-12-22,66.02,66.32,65.56,65.97,2243753,LUV
2017-12-26,65.76,66.3302,65.76,65.98,2041482,LUV
2017-12-27,65.94,66.0,65.56,65.96,3639896,LUV
2017-12-28,66.0,66.02,65.51,65.87,2164922,LUV
2017-12-29,66.0,66.075,65.44,65.45,1977177,LUV
2018-01-02,65.91,66.37,65.51,66.29,3791454,LUV
2018-01-03,66.12,66.19,64.6,64.91,5006384,LUV
2018-01-04,65.0,65.03,64.14,64.7,4161397,LUV
2018-01-05,64.9,64.94,63.88,64.32,3160878,LUV
2018-01-08,64.19,64.36,63.455,64.0,4552819,LUV
2018-01-09,63.28,63.71,62.25,62.38,7776787,LUV
2018-01-10,62.52,63.41,62.28,62.96,7200051,LUV
2018-01-11,63.63,65.55,63.31,64.84,5356293,LUV
2018-01-12,65.21,65.95,64.95,65.36,3809291,LUV
2018-01-16,65.51,66.11,65.01,65.47,4512671,LUV
2018-01-17,65.84,66.52,65.45,66.07,4920377,LUV
2018-01-18,66.08,66.28,64.76,65.06,4199467,LUV
2018-01-19,65.4,65.4,64.11,65.05,5110269,LUV
2018-01-22,64.86,65.045,64.4,64.89,4216318,LUV
2018-01-23,64.73,65.5,64.21,65.26,4501532,LUV
2018-01-24,62.63,63.57,61.83,62.21,10398042,LUV
2018-01-25,63.02,63.03,59.25,60.19,11178279,LUV
2018-01-26,60.87,61.57,60.26,60.82,6043595,LUV
2018-01-29,60.54,60.7,60.08,60.36,6157925,LUV
2018-01-30,59.62,60.4699,59.62,59.83,4428473,LUV
2018-01-31,60.11,61.481,60.11,60.8,5724969,LUV
2018-02-01,60.51,61.12,60.05,60.31,4351200,LUV
2018-02-02,59.95,60.26,58.66,58.71,4480194,LUV
2018-02-05,58.02,58.74,56.11,56.99,7969602,LUV
2018-02-06,55.84,58.43,55.55,58.14,6963933,LUV
2018-02-07,58.05,59.04,57.89,57.89,4473171,LUV
2013-02-08,61.56,62.23,60.94,62.11,3317232,LYB
2013-02-11,61.82,61.82,60.29,60.54,3176456,LYB
2013-02-12,60.62,60.89,60.12,60.51,2779682,LYB
2013-02-13,61.71,63.3,61.6,62.3,3847273,LYB
2013-02-14,61.57,61.9,61.06,61.17,9634675,LYB
2013-02-15,61.19,61.285,59.88,60.4,7182955,LYB
2013-02-19,60.84,61.18,60.385,61.18,3519548,LYB
2013-02-20,61.15,61.4,60.17,60.26,8481598,LYB
2013-02-21,58.63,59.31,56.91,57.68,7841350,LYB
2013-02-22,58.3,59.32,57.97,59.32,3974434,LYB
2013-02-25,59.38,59.68,56.97,56.98,4838513,LYB
2013-02-26,57.46,57.72,55.94,56.84,7557170,LYB
2013-02-27,57.01,58.44,56.5,58.2,5336945,LYB
2013-02-28,58.38,59.46,58.17,58.62,3650753,LYB
2013-03-01,58.19,60.64,57.43,59.69,5650043,LYB
2013-03-04,59.47,60.44,58.75,60.44,3376569,LYB
2013-03-05,60.54,61.42,60.53,60.77,4685385,LYB
2013-03-06,61.9,62.79,61.41,62.52,4936967,LYB
2013-03-07,62.72,62.73,62.08,62.13,2085296,LYB
2013-03-08,62.79,63.85,62.59,63.6,3135130,LYB
2013-03-11,63.32,63.83,62.2,63.73,3089822,LYB
2013-03-12,63.77,64.4,63.62,64.08,4514369,LYB
2013-03-13,64.09,64.52,63.19,63.3,4700006,LYB
2013-03-14,63.94,65.35,63.86,64.77,4700782,LYB
2013-03-15,64.44,65.69,63.87,64.01,5086081,LYB
2013-03-18,63.39,64.06,63.08,63.75,3357927,LYB
2013-03-19,63.73,64.46,62.845,64.01,5838419,LYB
2013-03-20,64.52,65.665,64.455,65.42,4508643,LYB
2013-03-21,64.97,65.69,64.23,64.41,3722807,LYB
2013-03-22,64.66,64.93,64.25,64.5,2185963,LYB
2013-03-25,64.91,65.14,63.19,63.35,3528618,LYB
2013-03-26,63.74,64.0,63.36,63.45,3756186,LYB
2013-03-27,63.01,63.515,62.57,63.37,2227204,LYB
2013-03-28,63.56,64.15,63.18,63.29,2877458,LYB
2013-04-01,63.09,63.17,61.56,61.75,3735228,LYB
2013-04-02,62.43,62.61,59.54,59.84,6255309,LYB
2013-04-03,59.77,59.8,57.78,58.65,10159986,LYB
2013-04-04,58.8,59.32,58.61,58.78,3656299,LYB
2013-04-05,57.67,59.035,57.11,58.98,4232003,LYB
2013-04-08,59.025,59.1,58.2,58.8,4337590,LYB
2013-04-09,58.84,60.35,58.69,60.22,3583648,LYB
2013-04-10,60.42,60.87,59.92,60.77,2355148,LYB
2013-04-11,60.75,62.13,60.55,61.38,3175756,LYB
2013-04-12,61.07,61.2,58.67,59.46,4363429,LYB
2013-04-15,58.64,58.71,55.47,55.51,7147450,LYB
2013-04-16,56.15,57.55,55.7,57.33,4902182,LYB
2013-04-17,56.66,56.66,55.415,56.1,6444536,LYB
2013-04-18,56.24,56.35,55.02,55.81,4929264,LYB
2013-04-19,56.25,58.01,56.16,57.86,4639545,LYB
2013-04-22,58.15,59.11,57.37,58.64,2878416,LYB
2013-04-23,58.89,59.7,58.69,59.34,2779294,LYB
2013-04-24,59.56,60.56,59.13,60.33,3638675,LYB
2013-04-25,61.9,63.27,60.77,60.92,4978239,LYB
2013-04-26,61.99,62.24,58.57,60.14,4348182,LYB
2013-04-29,60.39,61.6425,59.68,61.46,3345520,LYB
2013-04-30,61.44,61.49,60.48,60.7,3457460,LYB
2013-05-01,60.55,60.75,57.41,57.54,5845545,LYB
2013-05-02,57.96,59.47,57.33,58.9,5122461,LYB
2013-05-03,60.17,61.06,60.07,60.95,4446043,LYB
2013-05-06,62.59,62.655,61.23,62.65,4331501,LYB
2013-05-07,62.94,63.7999,62.11,63.28,4320585,LYB
2013-05-08,63.3,63.52,61.91,62.84,3595608,LYB
2013-05-09,62.66,62.91,61.37,61.47,5333930,LYB
2013-05-10,61.11,61.61,60.41,61.55,4563888,LYB
2013-05-13,62.5,62.78,61.34,62.3,5772508,LYB
2013-05-14,62.07,64.99,61.99,64.64,6492178,LYB
2013-05-15,64.42,65.36,64.36,64.68,3677693,LYB
2013-05-16,64.35,66.2,64.28,66.11,5269405,LYB
2013-05-17,66.34,67.32,65.74,67.32,5283752,LYB
2013-05-20,67.27,67.45,66.8,66.95,2870164,LYB
2013-05-21,66.92,67.28,65.81,65.85,4138102,LYB
2013-05-22,65.59,67.05,64.64,65.07,3482055,LYB
2013-05-23,64.8,66.22,62.71,65.83,4930536,LYB
2013-05-24,65.26,65.9199,64.85,65.72,2250461,LYB
2013-05-28,66.74,68.09,66.32,67.18,4455887,LYB
2013-05-29,66.54,67.08,65.72,66.28,3045650,LYB
2013-05-30,66.25,67.59,65.84,66.79,3137590,LYB
2013-05-31,66.61,68.07,66.01,66.65,6467801,LYB
2013-06-03,66.82,67.37,65.22,67.31,4076910,LYB
2013-06-04,67.09,68.46,67.09,67.68,4081461,LYB
2013-06-05,67.41,67.64,65.405,65.68,4468479,LYB
2013-06-06,65.56,66.58,65.3,66.4,4045725,LYB
2013-06-07,65.49,65.6,64.62,64.87,7591547,LYB
2013-06-10,65.06,65.84,64.77,65.0,3367756,LYB
2013-06-11,64.23,65.22,63.67,64.19,3285881,LYB
2013-06-12,65.04,65.29,64.03,64.12,2382022,LYB
2013-06-13,64.05,66.905,64.0,66.59,7208695,LYB
2013-06-14,66.48,68.11,66.3,67.42,4427955,LYB
2013-06-17,68.1,68.53,67.45,68.14,3489474,LYB
2013-06-18,68.48,69.45,68.39,68.81,3209705,LYB
2013-06-19,68.97,69.42,68.49,68.61,2692196,LYB
2013-06-20,67.45,68.162,66.7,67.0,3984985,LYB
2013-06-21,67.54,67.69,65.23,66.75,5082582,LYB
2013-06-24,65.06,65.75,63.89,65.03,4874993,LYB
2013-06-25,65.69,66.89,65.69,66.46,3536092,LYB
2013-06-26,66.95,67.23,65.58,66.98,3619505,LYB
2013-06-27,67.7,68.02,67.07,67.5,4611011,LYB
2013-06-28,67.45,67.75,66.26,66.26,9611874,LYB
2013-07-01,67.0,68.38,66.07,66.28,6962197,LYB
2013-07-02,66.31,66.7,64.94,65.41,5823239,LYB
2013-07-03,64.96,66.61,64.74,66.5,1987908,LYB
2013-07-05,67.33,67.69,66.71,67.68,2870279,LYB
2013-07-08,68.33,68.62,67.77,68.3,2207115,LYB
2013-07-09,69.0,69.49,68.0,68.97,2486927,LYB
2013-07-10,68.63,69.919,68.58,69.81,3841673,LYB
2013-07-11,70.61,70.64,69.11,69.39,3658389,LYB
2013-07-12,69.39,70.185,68.78,70.0,2901683,LYB
2013-07-15,70.44,71.33,69.89,70.89,3003551,LYB
2013-07-16,71.26,71.283,68.741,69.26,3074887,LYB
2013-07-17,69.73,70.024,67.84,67.94,4318677,LYB
2013-07-18,68.3,68.62,67.53,67.54,4580983,LYB
2013-07-19,67.52,68.88,67.2,68.41,3750075,LYB
2013-07-22,68.61,69.05,68.35,68.46,1821494,LYB
2013-07-23,69.05,69.26,67.85,67.9,2513591,LYB
2013-07-24,68.0,68.27,67.23,67.42,2021390,LYB
2013-07-25,67.41,68.28,67.39,68.05,2230746,LYB
2013-07-26,69.83,70.27,66.5,67.4,3383132,LYB
2013-07-29,67.4,68.03,66.35,67.72,2935257,LYB
2013-07-30,67.65,69.465,67.02,68.92,3626251,LYB
2013-07-31,68.89,69.47,68.25,68.71,2322444,LYB
2013-08-01,68.3,68.93,67.86,67.99,9263766,LYB
2013-08-02,68.0,69.24,67.74,68.95,4124001,LYB
2013-08-05,68.94,69.71,68.915,69.47,3866986,LYB
2013-08-06,69.37,69.52,68.37,68.58,4236659,LYB
2013-08-07,68.39,68.56,67.96,67.99,3351851,LYB
2013-08-08,68.75,69.0,68.24,68.59,3046499,LYB
2013-08-09,68.77,69.51,68.14,68.7,2596489,LYB
2013-08-12,68.42,68.8,68.05,68.3,3386099,LYB
2013-08-13,68.48,70.4,68.12,70.08,3925653,LYB
2013-08-14,70.17,70.53,69.55,69.58,2854559,LYB
2013-08-15,69.35,69.52,68.18,68.34,4126453,LYB
2013-08-16,68.07,69.0,67.74,68.87,2948210,LYB
2013-08-19,68.51,69.3,68.35,68.52,2233103,LYB
2013-08-20,68.52,68.6,67.52,68.24,2537178,LYB
2013-08-21,68.18,68.4,67.67,67.75,2283280,LYB
2013-08-22,67.89,69.96,67.75,69.5,2325201,LYB
2013-08-23,69.7,70.19,69.3,70.12,2065848,LYB
2013-08-26,70.3,71.04,70.09,70.12,3133305,LYB
2013-08-27,69.2,69.62,68.53,68.79,3212346,LYB
2013-08-28,68.87,69.7,68.32,69.48,2049404,LYB
2013-08-29,69.25,70.67,69.04,70.3,2363764,LYB
2013-08-30,70.43,70.67,69.78,70.15,2800015,LYB
2013-09-03,71.19,71.89,69.795,70.47,4317456,LYB
2013-09-04,69.23,69.67,68.94,69.46,6404852,LYB
2013-09-05,69.4,70.63,69.24,70.34,4696106,LYB
2013-09-06,70.63,71.005,69.98,70.32,3254979,LYB
2013-09-09,70.35,70.89,70.26,70.74,2886630,LYB
2013-09-10,71.31,71.67,70.82,70.9,4361046,LYB
2013-09-11,71.09,71.09,70.26,70.73,3891676,LYB
2013-09-12,70.74,70.95,70.08,70.19,4248755,LYB
2013-09-13,70.48,71.235,70.39,71.0,3647010,LYB
2013-09-16,71.96,72.169,71.16,71.39,4313892,LYB
2013-09-17,71.64,72.9,71.41,72.68,2937603,LYB
2013-09-18,72.88,73.52,72.51,73.37,4927740,LYB
2013-09-19,73.46,75.67,73.0,73.79,5150665,LYB
2013-09-20,73.89,74.22,72.93,73.03,12059758,LYB
2013-09-23,72.6,72.95,71.78,72.63,3255068,LYB
2013-09-24,72.66,72.97,72.31,72.42,2512169,LYB
2013-09-25,72.47,73.4,72.0855,72.92,2448495,LYB
2013-09-26,73.39,74.23,73.11,74.01,3188833,LYB
2013-09-27,73.7,74.22,73.3,73.39,2364093,LYB
2013-09-30,72.37,73.59,72.101,73.23,2032850,LYB
2013-10-01,73.29,74.11,73.25,74.11,1805087,LYB
2013-10-02,73.76,74.15,72.92,74.04,2122659,LYB
2013-10-03,73.94,74.205,72.57,73.98,3364249,LYB
2013-10-04,73.86,75.47,73.65,75.39,2933384,LYB
2013-10-07,74.75,75.57,74.35,74.58,1764425,LYB
2013-10-08,74.4,74.45,72.8,73.17,3148141,LYB
2013-10-09,73.29,73.34,72.27,72.73,2939820,LYB
2013-10-10,74.63,75.31,73.78,75.09,2726521,LYB
2013-10-11,75.15,76.13,74.88,75.97,1822815,LYB
2013-10-14,75.56,76.08,75.09,75.71,1990414,LYB
2013-10-15,75.67,76.04,75.09,75.19,2472351,LYB
2013-10-16,75.75,76.54,75.21,76.5,2543859,LYB
2013-10-17,76.17,77.74,76.17,77.57,1881969,LYB
2013-10-18,77.64,78.5,77.15,77.91,3210242,LYB
2013-10-21,78.13,78.5,77.73,78.36,2250254,LYB
2013-10-22,78.22,79.17,78.065,78.76,2174841,LYB
2013-10-23,78.54,79.34,78.0,78.67,2738567,LYB
2013-10-24,78.86,79.08,77.891,78.05,2580782,LYB
2013-10-25,78.08,78.15,75.64,77.1,3594355,LYB
2013-10-28,77.19,77.32,75.32,75.51,4236291,LYB
2013-10-29,73.03,75.64,72.53,75.56,6003976,LYB
2013-10-30,75.96,77.06,75.03,75.3,2821120,LYB
2013-10-31,75.29,76.1,74.6,74.6,3090027,LYB
2013-11-01,74.26,74.3,73.6,73.93,6373612,LYB
2013-11-04,74.16,74.53,73.69,74.49,3461713,LYB
2013-11-05,74.24,74.63,73.72,74.3,2836214,LYB
2013-11-06,74.71,75.37,74.55,75.17,2715676,LYB
2013-11-07,75.52,76.005,74.51,74.81,4737698,LYB
2013-11-08,74.94,75.5,74.63,75.39,3882011,LYB
2013-11-11,75.4,75.82,75.09,75.62,3104770,LYB
2013-11-12,75.6,75.9,75.27,75.33,2408456,LYB
2013-11-13,75.3,76.57,75.22,76.52,3490612,LYB
2013-11-14,76.89,78.47,76.66,78.26,3362402,LYB
2013-11-15,78.24,78.8699,78.17,78.57,2660344,LYB
2013-11-18,78.64,79.29,78.24,78.47,2095499,LYB
2013-11-19,78.39,78.62,77.46,77.65,2947899,LYB
2013-11-20,77.63,78.115,77.02,77.51,2700468,LYB
2013-11-21,77.08,78.22,77.08,77.76,2569918,LYB
2013-11-22,77.98,79.34,77.71,79.29,2354531,LYB
2013-11-25,78.42,78.52,76.26,76.55,7441613,LYB
2013-11-26,76.8,77.56,76.3,76.34,3745614,LYB
2013-11-27,76.74,77.82,76.6,77.46,2782266,LYB
2013-11-29,77.75,78.19,77.04,77.18,1780133,LYB
2013-12-02,77.44,78.01,76.77,77.85,2775582,LYB
2013-12-03,77.45,78.0,76.76,77.12,3398455,LYB
2013-12-04,76.93,77.01,75.5,76.56,4103900,LYB
2013-12-05,76.2,76.36,74.51,75.15,4283409,LYB
2013-12-06,76.22,76.96,75.76,76.55,2320446,LYB
2013-12-09,77.0,77.55,76.34,76.8,3341964,LYB
2013-12-10,76.83,77.17,76.625,76.87,1897304,LYB
2013-12-11,77.3,77.6,75.29,75.55,2512732,LYB
2013-12-12,76.5,78.26,76.03,76.5,3057921,LYB
2013-12-13,76.71,76.84,76.0,76.19,2228989,LYB
2013-12-16,77.19,77.83,76.905,77.0,2862210,LYB
2013-12-17,76.71,77.82,76.64,77.63,3257820,LYB
2013-12-18,78.02,78.52,76.6,78.44,4491330,LYB
2013-12-19,78.35,78.95,77.51,77.96,3258097,LYB
2013-12-20,77.95,78.71,77.68,78.6,4287907,LYB
2013-12-23,79.0,79.1,77.625,78.08,2684128,LYB
2013-12-24,78.21,79.27,78.09,79.17,1168055,LYB
2013-12-26,79.3,79.67,78.95,79.33,1633545,LYB
2013-12-27,79.35,79.57,79.112,79.43,1035119,LYB
2013-12-30,79.59,79.7699,78.86,79.45,3309665,LYB
2013-12-31,79.65,80.33,79.32,80.28,1618622,LYB
2014-01-02,80.05,80.2099,77.9,78.78,4922706,LYB
2014-01-03,78.95,79.13,78.33,78.71,1528547,LYB
2014-01-06,79.06,79.06,77.71,77.97,3119456,LYB
2014-01-07,78.16,79.25,77.9,78.94,2732859,LYB
2014-01-08,80.37,80.42,78.5201,79.73,3419199,LYB
2014-01-09,79.81,80.82,79.7809,80.48,3499584,LYB
2014-01-10,80.65,81.62,80.02,80.35,2350422,LYB
2014-01-13,80.42,80.6,79.63,79.82,3222122,LYB
2014-01-14,80.17,82.18,80.05,81.81,3533563,LYB
2014-01-15,82.02,82.81,81.76,82.75,2787352,LYB
2014-01-16,82.42,82.97,81.91,82.22,2351978,LYB
2014-01-17,82.03,82.095,80.9,81.4,2524208,LYB
2014-01-21,82.13,82.61,80.6901,80.95,2860610,LYB
2014-01-22,81.21,81.43,78.91,80.22,5102642,LYB
2014-01-23,80.19,80.19,76.49,77.76,10505057,LYB
2014-01-24,77.16,77.77,75.86,75.92,5922059,LYB
2014-01-27,75.92,76.65,74.37,75.74,5521287,LYB
2014-01-28,75.96,77.49,75.76,76.69,2963028,LYB
2014-01-29,76.72,78.03,75.6,76.66,4430086,LYB
2014-01-30,77.39,78.9272,76.65,78.06,4588120,LYB
2014-01-31,79.0,80.82,77.5,78.76,5929433,LYB
2014-02-03,78.99,79.41,76.73,77.21,4804753,LYB
2014-02-04,77.59,78.84,77.17,78.04,3660193,LYB
2014-02-05,77.37,77.95,76.32,77.61,4798821,LYB
2014-02-06,78.0,79.25,77.562,79.12,2807814,LYB
2014-02-07,79.92,81.11,79.57,80.83,3619455,LYB
2014-02-10,80.71,81.3,80.38,80.96,3019859,LYB
2014-02-11,81.28,82.27,80.82,81.68,4133163,LYB
2014-02-12,81.7,82.97,81.7,82.62,3195213,LYB
2014-02-13,81.88,83.76,81.88,83.37,3304911,LYB
2014-02-14,83.2,84.52,83.01,84.47,2936214,LYB
2014-02-18,84.99,85.4,84.03,85.33,3614766,LYB
2014-02-19,85.0,86.1,84.13,84.28,3899582,LYB
2014-02-20,84.32,86.24,83.47,85.8,4005053,LYB
2014-02-21,86.36,86.79,85.59,85.65,3302551,LYB
2014-02-24,85.7,87.1,85.61,85.97,2980376,LYB
2014-02-25,85.9,86.72,85.4,86.3,2937073,LYB
2014-02-26,86.39,87.5,86.18,87.42,3226478,LYB
2014-02-27,86.89,87.92,86.43,87.87,3754127,LYB
2014-02-28,88.14,89.19,87.62,88.08,4634176,LYB
2014-03-03,87.28,88.48,87.04,88.47,2428127,LYB
2014-03-04,89.63,89.8,88.86,89.68,3084704,LYB
2014-03-05,89.64,90.36,89.53,90.1,2929979,LYB
2014-03-06,90.57,91.94,90.53,91.06,4128424,LYB
2014-03-07,91.31,91.57,90.3,90.9,2679157,LYB
2014-03-10,90.61,91.17,90.0,91.03,2326251,LYB
2014-03-11,91.11,91.59,90.3,90.44,2827396,LYB
2014-03-12,89.89,90.83,89.44,90.16,2829428,LYB
2014-03-13,90.65,91.02,88.8299,89.03,3118596,LYB
2014-03-14,88.81,90.085,88.73,88.92,3376899,LYB
2014-03-17,89.57,91.02,89.51,90.6,2286522,LYB
2014-03-18,90.76,91.11,90.55,90.7,3985595,LYB
2014-03-19,90.92,90.92,88.86,89.7,3421627,LYB
2014-03-20,89.56,90.3,89.2548,90.26,2245907,LYB
2014-03-21,90.55,90.73,89.9501,90.04,3906485,LYB
2014-03-24,90.52,90.9,89.12,89.57,3558818,LYB
2014-03-25,90.31,91.48,90.27,90.57,3616334,LYB
2014-03-26,91.37,91.37,89.86,89.88,3300033,LYB
2014-03-27,89.75,89.79,87.3401,87.36,4693930,LYB
2014-03-28,87.27,88.77,87.2,88.38,2495796,LYB
2014-03-31,89.54,89.78,88.77,88.94,2592102,LYB
2014-04-01,89.15,89.16,88.49,88.77,3642358,LYB
2014-04-02,88.86,90.32,88.6,90.27,2517433,LYB
2014-04-03,90.07,90.91,89.8,90.46,2567353,LYB
2014-04-04,91.5,91.87,88.98,89.03,3362995,LYB
2014-04-07,88.73,89.09,86.501,87.12,3924335,LYB
2014-04-08,87.15,87.78,86.5,87.04,3388165,LYB
2014-04-09,87.26,89.05,86.91,88.54,2983567,LYB
2014-04-10,88.93,88.93,87.17,87.38,4483749,LYB
2014-04-11,85.4,88.24,85.4,87.11,3775362,LYB
2014-04-14,87.86,88.57,87.41,88.15,2568794,LYB
2014-04-15,88.42,89.67,87.8,89.55,3746983,LYB
2014-04-16,91.39,92.11,90.31,91.46,3600331,LYB
2014-04-17,91.62,92.49,90.43,92.11,3284320,LYB
2014-04-21,93.43,93.43,91.8,92.24,2481915,LYB
2014-04-22,93.03,93.99,92.31,93.27,2479304,LYB
2014-04-23,92.98,93.9,91.59,92.3,3577632,LYB
2014-04-24,92.02,92.2,90.79,91.48,2298330,LYB
2014-04-25,91.35,91.59,90.67,91.05,3205236,LYB
2014-04-28,91.74,91.93,89.86,90.74,3474545,LYB
2014-04-29,90.22,92.55,89.75,90.97,6085266,LYB
2014-04-30,91.29,93.41,90.83,92.5,5343988,LYB
2014-05-01,92.79,92.83,91.87,92.42,2194697,LYB
2014-05-02,92.08,93.18,92.0,92.4,2042102,LYB
2014-05-05,92.21,94.04,92.1231,93.66,1952286,LYB
2014-05-06,93.4,94.43,92.97,94.05,2235944,LYB
2014-05-07,94.37,95.81,93.93,95.77,2549418,LYB
2014-05-08,95.54,96.36,93.91,94.45,3756693,LYB
2014-05-09,94.82,95.47,93.81,95.45,2312356,LYB
2014-05-12,96.2,96.72,95.9,96.28,2369858,LYB
2014-05-13,96.72,97.11,95.92,95.99,2651199,LYB
2014-05-14,96.35,97.07,95.76,96.57,2387339,LYB
2014-05-15,96.18,96.34,94.29,95.24,2984475,LYB
2014-05-16,95.3,96.33,94.64,96.14,2218632,LYB
2014-05-19,96.16,98.18,96.082,96.8,3558764,LYB
2014-05-20,96.57,97.73,96.42,97.0,2871787,LYB
2014-05-21,97.45,98.39,97.27,98.16,2916992,LYB
2014-05-22,98.0,98.46,97.56,97.7,2662366,LYB
2014-05-23,97.7,98.92,97.68,98.78,1849279,LYB
2014-05-27,99.05,99.6999,98.25,98.47,3229869,LYB
2014-05-28,98.84,99.9,98.51,98.99,3100916,LYB
2014-05-29,99.16,100.49,98.52,100.35,1954183,LYB
2014-05-30,100.26,100.29,99.12,99.57,3241334,LYB
2014-06-02,99.93,100.5,99.26,100.2,2216138,LYB
2014-06-03,100.22,101.0,99.84,99.89,2224671,LYB
2014-06-04,99.94,100.61,99.32,100.13,2455548,LYB
2014-06-05,99.9,100.325,98.77,99.04,3706513,LYB
2014-06-06,99.2,99.65,98.83,99.0,3609895,LYB
2014-06-09,98.74,99.67,98.52,98.92,2126009,LYB
2014-06-10,99.0,100.07,98.9,99.95,2236883,LYB
2014-06-11,99.06,99.62,99.01,99.2,1938894,LYB
2014-06-12,98.73,101.13,98.73,99.26,4191780,LYB
2014-06-13,99.08,99.75,98.73,98.96,2530842,LYB
2014-06-16,99.12,99.325,98.13,98.87,2399008,LYB
2014-06-17,98.54,99.34,98.41,98.78,2342092,LYB
2014-06-18,98.55,99.06,97.86,98.97,2681300,LYB
2014-06-19,99.06,99.41,98.55,98.8,2091529,LYB
2014-06-20,99.36,100.33,99.09,100.15,5610471,LYB
2014-06-23,100.33,101.0,99.6304,100.72,3123416,LYB
2014-06-24,102.63,102.63,100.06,100.1,4549484,LYB
2014-06-25,99.33,100.35,98.4,98.58,4048178,LYB
2014-06-26,98.96,98.995,97.63,98.5,2604517,LYB
2014-06-27,98.14,98.63,96.36,96.87,6178363,LYB
2014-06-30,97.14,98.1299,96.63,97.65,3010141,LYB
2014-07-01,98.3,99.13,97.54,98.52,2248619,LYB
2014-07-02,98.21,99.22,98.16,98.75,2097992,LYB
2014-07-03,98.87,99.89,98.84,99.67,1320566,LYB
2014-07-07,99.27,99.47,97.79,98.34,2208437,LYB
2014-07-08,97.8,98.31,97.09,97.68,2346475,LYB
2014-07-09,98.16,99.07,98.01,98.82,2299821,LYB
2014-07-10,97.64,99.3,97.57,98.49,2085689,LYB
2014-07-11,98.6,99.42,98.301,99.16,1781731,LYB
2014-07-14,99.6,99.6,98.65,98.99,2168209,LYB
2014-07-15,99.26,99.78,98.23,98.47,2595310,LYB
2014-07-16,98.47,99.59,98.47,99.45,2327273,LYB
2014-07-17,98.49,100.42,98.47,99.53,2279740,LYB
2014-07-18,99.31,101.21,99.24,101.03,2624245,LYB
2014-07-21,100.62,101.3799,100.1,101.22,2145827,LYB
2014-07-22,101.25,102.2,101.08,102.15,2394321,LYB
2014-07-23,102.5,103.04,102.24,102.5,2099742,LYB
2014-07-24,103.11,103.47,102.14,102.42,2287893,LYB
2014-07-25,105.0,107.68,104.52,107.49,4070672,LYB
2014-07-28,107.5,109.91,107.42,109.65,4021021,LYB
2014-07-29,109.67,110.38,108.25,108.29,2674574,LYB
2014-07-30,108.75,109.26,107.79,108.18,2841964,LYB
2014-07-31,107.33,107.59,105.95,106.25,3505704,LYB
2014-08-01,106.25,106.96,105.64,106.55,2564388,LYB
2014-08-04,107.16,108.68,106.06,108.64,3226835,LYB
2014-08-05,107.69,109.18,106.69,107.36,3053850,LYB
2014-08-06,107.38,109.75,107.37,108.99,2723961,LYB
2014-08-07,109.15,109.99,107.66,107.93,2604570,LYB
2014-08-08,108.02,108.61,107.59,108.37,3937011,LYB
2014-08-11,109.13,109.8,107.93,108.28,2932436,LYB
2014-08-12,108.42,109.04,107.77,108.89,2736466,LYB
2014-08-13,109.05,110.14,108.65,109.85,2741875,LYB
2014-08-14,110.0,110.49,109.7,109.79,1909120,LYB
2014-08-15,110.0,110.67,108.72,110.6,2593100,LYB
2014-08-18,111.58,112.0,110.68,111.16,2569086,LYB
2014-08-19,111.41,112.37,111.17,112.2,2171188,LYB
2014-08-20,112.38,112.52,111.825,112.17,1751025,LYB
2014-08-21,112.19,112.73,111.46,112.3,1887644,LYB
2014-08-22,111.8,112.4299,111.5,112.14,1587724,LYB
2014-08-25,112.83,113.65,112.57,112.95,2037617,LYB
2014-08-26,113.14,113.14,112.35,112.6,1516984,LYB
2014-08-27,113.12,113.71,112.45,113.6,1654798,LYB
2014-08-28,113.51,113.71,112.56,113.48,1602128,LYB
2014-08-29,113.94,114.38,113.34,114.35,2052317,LYB
2014-09-02,115.07,115.33,113.78,114.19,2548209,LYB
2014-09-03,114.45,114.7772,114.08,114.23,1770827,LYB
2014-09-04,114.47,114.91,113.58,113.84,1572954,LYB
2014-09-05,113.94,114.72,113.51,114.59,1772795,LYB
2014-09-08,114.32,115.01,113.89,114.0,2064374,LYB
2014-09-09,113.78,114.26,112.94,113.03,1604709,LYB
2014-09-10,113.02,113.64,112.0,113.45,1445429,LYB
2014-09-11,113.01,113.42,112.55,113.23,1806473,LYB
2014-09-12,113.38,113.6,111.46,111.68,2316278,LYB
