date,open,high,low,close,volume,Name
2017-12-19,111.52,112.225,109.98,110.38,1542368,ANDV
2017-12-20,110.92,111.5,108.71,110.93,1576860,ANDV
2017-12-21,111.36,111.6,110.41,111.02,1285204,ANDV
2017-12-22,111.28,112.83,111.07,112.18,759803,ANDV
2017-12-26,112.25,114.46,112.09,114.3,768278,ANDV
2017-12-27,114.27,115.82,113.75,115.0,1415728,ANDV
2017-12-28,115.21,115.51,113.5,115.36,1287832,ANDV
2017-12-29,115.35,116.06,114.34,114.34,830944,ANDV
2018-01-02,114.92,115.87,113.99,114.77,1451819,ANDV
2018-01-03,115.4,117.01,115.3,116.46,1731676,ANDV
2018-01-04,116.86,116.91,115.3,116.01,1550891,ANDV
2018-01-05,116.15,116.71,115.16,116.28,898339,ANDV
2018-01-08,116.37,116.88,115.63,115.99,1401108,ANDV
2018-01-09,116.13,116.675,115.81,116.04,1041702,ANDV
2018-01-10,115.72,117.13,115.54,116.48,937194,ANDV
2018-01-11,117.0,118.1537,116.52,117.43,1092865,ANDV
2018-01-12,117.67,119.33,117.58,119.13,1050258,ANDV
2018-01-16,119.27,119.95,118.635,119.15,1529220,ANDV
2018-01-17,119.64,121.71,119.21,121.13,1798835,ANDV
2018-01-18,120.54,121.06,117.77,118.21,1205800,ANDV
2018-01-19,118.31,118.67,117.19,118.35,1483619,ANDV
2018-01-22,118.52,119.56,117.0,119.25,1115770,ANDV
2018-01-23,119.19,119.3888,118.08,118.62,927396,ANDV
2018-01-24,119.25,119.25,115.7,116.57,1327931,ANDV
2018-01-25,117.07,117.09,114.78,115.12,1782814,ANDV
2018-01-26,115.35,115.445,113.8,114.11,1309826,ANDV
2018-01-29,113.8,114.08,109.96,110.76,2137449,ANDV
2018-01-30,109.79,109.97,108.26,108.87,1566873,ANDV
2018-01-31,108.7,108.7,105.34,108.16,3519601,ANDV
2018-02-01,108.1,108.1,104.88,106.81,2117279,ANDV
2018-02-02,105.66,106.58,102.89,103.53,2046331,ANDV
2018-02-05,102.0,103.66,97.89,99.29,1833560,ANDV
2018-02-06,97.48,103.34,97.25,103.19,2591472,ANDV
2018-02-07,102.87,105.21,100.51,100.62,2181191,ANDV
2013-02-08,74.72,74.95,74.23,74.69,130863,ANSS
2013-02-11,74.43,75.0,74.15,74.71,88425,ANSS
2013-02-12,74.89,76.0704,74.51,75.74,199336,ANSS
2013-02-13,75.96,75.96,74.98,75.89,239695,ANSS
2013-02-14,75.58,75.88,75.34,75.51,139296,ANSS
2013-02-15,75.24,76.05,75.24,75.62,177574,ANSS
2013-02-19,75.8,76.69,75.35,76.28,222335,ANSS
2013-02-20,76.4,76.99,76.08,76.09,312828,ANSS
2013-02-21,76.23,76.48,75.6,75.69,390462,ANSS
2013-02-22,75.9,76.38,75.31,76.38,210687,ANSS
2013-02-25,76.52,77.17,75.45,75.47,405590,ANSS
2013-02-26,75.54,76.105,74.5,74.53,432553,ANSS
2013-02-27,74.14,76.05,73.62,75.16,456500,ANSS
2013-02-28,75.3,77.11,75.3,75.8,626383,ANSS
2013-03-01,76.12,76.85,75.18,76.68,635308,ANSS
2013-03-04,76.65,77.29,76.24,77.23,310211,ANSS
2013-03-05,77.33,78.79,77.29,78.47,370265,ANSS
2013-03-06,78.73,78.85,78.28,78.82,285029,ANSS
2013-03-07,78.54,79.07,78.3033,78.98,237266,ANSS
2013-03-08,79.28,79.785,78.76,79.74,225497,ANSS
2013-03-11,79.65,80.1,79.35,80.09,342343,ANSS
2013-03-12,79.88,79.91,79.18,79.5,302692,ANSS
2013-03-13,79.72,80.1,79.29,79.96,266376,ANSS
2013-03-14,80.0,81.31,79.97,80.56,423117,ANSS
2013-03-15,80.68,80.92,79.52,80.12,1592394,ANSS
2013-03-18,79.7,80.75,79.37,80.07,447723,ANSS
2013-03-19,80.1,80.46,78.37,79.21,349416,ANSS
2013-03-20,79.8,79.97,78.8,79.61,341886,ANSS
2013-03-21,79.06,79.54,78.78,79.33,312547,ANSS
2013-03-22,79.2,79.6,78.97,79.43,257944,ANSS
2013-03-25,79.66,79.89,78.394,78.95,233396,ANSS
2013-03-26,78.98,79.64,78.75,79.24,206060,ANSS
2013-03-27,79.06,79.94,78.38,79.89,225744,ANSS
2013-03-28,80.0,81.55,78.69,81.42,403140,ANSS
2013-04-01,81.1,81.345,79.07,79.5,291170,ANSS
2013-04-02,79.75,79.93,78.962,79.38,190715,ANSS
2013-04-03,79.6,79.81,77.51,77.82,387508,ANSS
2013-04-04,77.92,78.185,77.08,77.33,293541,ANSS
2013-04-05,76.24,76.56,75.83,76.48,177503,ANSS
2013-04-08,76.38,76.58,75.69,76.55,115287,ANSS
2013-04-09,76.73,76.77,75.79,76.51,138759,ANSS
2013-04-10,76.86,79.46,76.64,79.3,405385,ANSS
2013-04-11,79.14,79.14,77.9,77.99,296527,ANSS
2013-04-12,77.84,78.45,76.98,78.31,184739,ANSS
2013-04-15,77.63,78.36,76.11,76.49,287622,ANSS
2013-04-16,77.09,78.06,76.44,78.03,160060,ANSS
2013-04-17,77.67,77.67,75.67,76.92,369091,ANSS
2013-04-18,77.24,77.24,75.04,75.07,298626,ANSS
2013-04-19,75.02,75.65,73.75,74.88,365294,ANSS
2013-04-22,74.78,75.33,74.35,75.02,451694,ANSS
2013-04-23,75.38,77.09,75.26,76.73,284425,ANSS
2013-04-24,76.79,77.74,76.7,77.58,201678,ANSS
2013-04-25,77.97,78.88,77.67,78.3,160881,ANSS
2013-04-26,78.3,79.0,77.8,78.01,220340,ANSS
2013-04-29,77.85,79.31,77.46,78.87,188411,ANSS
2013-04-30,78.67,80.9,78.23,80.86,566460,ANSS
2013-05-01,80.55,81.52,79.86,79.95,488153,ANSS
2013-05-02,73.0,76.93,72.5,73.93,1189029,ANSS
2013-05-03,74.31,75.59,74.31,74.59,462827,ANSS
2013-05-06,74.75,74.75,74.11,74.37,383867,ANSS
2013-05-07,74.65,75.13,74.33,74.82,428319,ANSS
2013-05-08,74.46,75.46,74.3444,75.46,314403,ANSS
2013-05-09,75.61,75.62,74.73,75.1,163254,ANSS
2013-05-10,75.33,76.26,75.12,75.89,364125,ANSS
2013-05-13,75.61,75.9,75.0,75.16,283166,ANSS
2013-05-14,75.24,76.51,75.175,76.36,309152,ANSS
2013-05-15,75.98,77.31,75.86,75.91,727937,ANSS
2013-05-16,75.91,76.78,75.83,76.07,365407,ANSS
2013-05-17,76.08,76.68,75.93,76.44,294134,ANSS
2013-05-20,76.15,76.39,75.63,75.73,399848,ANSS
2013-05-21,75.7,75.95,75.29,75.35,201278,ANSS
2013-05-22,75.25,75.625,72.2901,72.58,499046,ANSS
2013-05-23,72.33,73.54,72.18,73.44,600336,ANSS
2013-05-24,73.18,74.67,72.44,73.85,403570,ANSS
2013-05-28,74.71,75.606,74.28,74.87,289160,ANSS
2013-05-29,74.57,74.97,74.18,74.55,295129,ANSS
2013-05-30,74.65,75.26,74.07,75.06,213828,ANSS
2013-05-31,74.6,75.6,74.395,74.5,371528,ANSS
2013-06-03,74.87,74.87,72.98,73.61,288238,ANSS
2013-06-04,73.76,74.27,72.81,72.91,351333,ANSS
2013-06-05,73.07,73.34,72.07,72.5,375022,ANSS
2013-06-06,72.61,74.35,72.35,74.31,377505,ANSS
2013-06-07,74.52,74.98,74.01,74.43,234679,ANSS
2013-06-10,74.75,75.04,73.63,73.87,259039,ANSS
2013-06-11,73.44,73.758,72.5,72.85,567176,ANSS
2013-06-12,73.46,73.48,72.33,72.34,366846,ANSS
2013-06-13,72.41,74.25,72.13,73.96,236297,ANSS
2013-06-14,73.74,74.39,73.51,73.53,208629,ANSS
2013-06-17,74.13,76.33,73.86,75.85,538963,ANSS
2013-06-18,76.07,77.13,75.86,76.51,372855,ANSS
2013-06-19,76.74,76.8,75.12,75.17,236634,ANSS
2013-06-20,74.42,74.94,72.8,72.89,202642,ANSS
2013-06-21,73.1,73.56,71.54,72.25,374763,ANSS
2013-06-24,71.84,72.17,70.76,71.17,390071,ANSS
2013-06-25,71.88,71.95,70.66,71.68,207745,ANSS
2013-06-26,72.4,72.9,72.055,72.14,272099,ANSS
2013-06-27,72.72,74.17,72.51,74.04,200845,ANSS
2013-06-28,74.05,74.05,72.71,73.1,571751,ANSS
2013-07-01,73.63,73.99,72.48,73.67,489972,ANSS
2013-07-02,73.57,74.16,72.19,72.56,373035,ANSS
2013-07-03,72.51,73.47,72.415,72.96,254613,ANSS
2013-07-05,73.5,74.52,72.76,74.5,258608,ANSS
2013-07-08,74.83,75.52,74.38,74.95,328046,ANSS
2013-07-09,74.92,75.99,74.64,75.97,230648,ANSS
2013-07-10,75.66,76.68,75.51,76.64,235811,ANSS
2013-07-11,76.2,78.59,76.2,78.35,371854,ANSS
2013-07-12,78.58,79.13,78.36,78.86,161710,ANSS
2013-07-15,82.48,82.48,78.46,79.13,168527,ANSS
2013-07-16,79.09,79.44,78.59,79.04,136131,ANSS
2013-07-17,79.0,79.23,78.63,79.11,192022,ANSS
2013-07-18,79.22,79.6,78.98,79.14,102156,ANSS
2013-07-19,78.75,79.27,78.45,79.1,99849,ANSS
2013-07-22,79.1,79.63,78.905,79.55,224653,ANSS
2013-07-23,79.55,79.74,79.25,79.58,110016,ANSS
2013-07-24,79.65,80.14,79.65,79.97,264734,ANSS
2013-07-25,79.91,80.74,78.75,79.22,373570,ANSS
2013-07-26,78.49,79.396,77.5,78.13,275719,ANSS
2013-07-29,78.14,78.92,77.78,77.86,167905,ANSS
2013-07-30,78.46,78.8,77.54,77.8,236431,ANSS
2013-07-31,78.34,80.3,77.59,79.84,366212,ANSS
2013-08-01,81.0,89.6,80.87,88.93,1058144,ANSS
2013-08-02,88.33,89.5,87.19,89.39,393123,ANSS
2013-08-05,88.97,89.57,88.57,89.55,406932,ANSS
2013-08-06,89.16,89.71,87.21,87.6,429036,ANSS
2013-08-07,87.31,87.85,86.0,87.03,251160,ANSS
2013-08-08,87.82,88.25,86.59,87.99,160797,ANSS
2013-08-09,88.13,88.78,87.32,88.25,142003,ANSS
2013-08-12,87.59,89.24,87.59,88.35,175240,ANSS
2013-08-13,88.87,88.88,87.62,88.56,273723,ANSS
2013-08-14,88.41,89.0,88.11,88.35,113937,ANSS
2013-08-15,87.32,87.63,86.41,86.53,186182,ANSS
2013-08-16,86.56,87.15,86.1,86.19,165710,ANSS
2013-08-19,86.05,86.3,85.37,85.46,131294,ANSS
2013-08-20,85.57,86.47,84.91,85.62,233126,ANSS
2013-08-21,85.03,86.068,85.03,85.05,157455,ANSS
2013-08-22,84.92,86.69,84.92,86.31,118642,ANSS
2013-08-23,86.84,86.8977,85.66,86.05,175658,ANSS
2013-08-26,86.09,87.21,86.05,86.29,101099,ANSS
2013-08-27,85.41,86.68,83.67,83.68,198462,ANSS
2013-08-28,83.85,84.89,83.27,84.22,115499,ANSS
2013-08-29,83.74,85.61,83.62,84.38,127174,ANSS
2013-08-30,84.3,84.97,83.38,83.98,357904,ANSS
2013-09-03,85.12,86.0,81.82,83.26,654744,ANSS
2013-09-04,86.64,86.64,82.82,84.215,286102,ANSS
2013-09-05,84.13,85.35,84.13,85.1,166932,ANSS
2013-09-06,85.15,85.49,83.55,85.04,225486,ANSS
2013-09-09,85.36,86.358,84.46,85.904,198509,ANSS
2013-09-10,86.71,87.95,85.9,87.77,523120,ANSS
2013-09-11,87.53,88.3,86.81,88.12,333584,ANSS
2013-09-12,87.9,88.55,87.34,88.31,434052,ANSS
2013-09-13,88.3,88.57,86.96,87.6,159485,ANSS
2013-09-16,88.95,88.95,87.38,88.03,165594,ANSS
2013-09-17,88.03,88.19,87.19,87.84,225099,ANSS
2013-09-18,87.82,88.2,86.88,87.35,457014,ANSS
2013-09-19,87.76,87.99,86.62,86.65,308519,ANSS
2013-09-20,86.55,87.01,85.61,86.06,689664,ANSS
2013-09-23,85.7,86.57,84.92,85.94,430066,ANSS
2013-09-24,86.2,87.11,85.41,86.0,263969,ANSS
2013-09-25,86.13,87.298,85.7,86.7,285442,ANSS
2013-09-26,86.63,88.4,86.63,87.72,286944,ANSS
2013-09-27,87.03,87.585,86.445,86.49,163705,ANSS
2013-09-30,86.49,87.33,85.14,86.52,372523,ANSS
2013-10-01,86.82,88.27,86.23,87.76,588214,ANSS
2013-10-02,87.18,87.49,86.42,87.15,290720,ANSS
2013-10-03,86.91,87.16,84.65,85.23,535473,ANSS
2013-10-04,85.29,86.41,85.215,85.94,267527,ANSS
2013-10-07,85.1,85.5,84.59,84.65,269740,ANSS
2013-10-08,84.69,84.92,83.56,83.61,440271,ANSS
2013-10-09,83.97,84.35,82.92,83.54,278810,ANSS
2013-10-10,84.54,85.64,83.85,85.63,233446,ANSS
2013-10-11,85.61,86.32,85.26,86.16,228416,ANSS
2013-10-14,85.29,86.1,84.74,85.91,197843,ANSS
2013-10-15,85.76,85.94,84.28,84.41,212622,ANSS
2013-10-16,85.28,85.74,84.87,85.36,171995,ANSS
2013-10-17,84.98,85.0,84.24,84.57,434263,ANSS
2013-10-18,84.65,86.49,84.65,86.38,238615,ANSS
2013-10-21,86.55,87.72,86.26,87.68,250930,ANSS
2013-10-22,87.88,87.88,86.79,87.57,180489,ANSS
2013-10-23,86.99,87.05,86.08,86.6,156073,ANSS
2013-10-24,86.59,87.66,86.4,86.99,231266,ANSS
2013-10-25,87.36,87.7,86.75,87.41,186863,ANSS
2013-10-28,87.45,87.98,86.7,87.8,244848,ANSS
2013-10-29,87.8,88.21,86.76,87.91,479610,ANSS
2013-10-30,88.16,89.28,87.49,87.64,345041,ANSS
2013-10-31,87.39,88.33,86.685,87.45,298165,ANSS
2013-11-01,87.53,87.83,86.4,87.42,250529,ANSS
2013-11-04,87.82,88.64,87.485,88.32,287742,ANSS
2013-11-05,88.15,88.15,86.75,87.49,277466,ANSS
2013-11-06,87.94,89.1,87.37,89.03,253532,ANSS
2013-11-07,89.0,89.42,81.2,84.18,905387,ANSS
2013-11-08,84.12,85.36,83.79,84.4,440846,ANSS
2013-11-11,84.55,84.88,83.59,83.95,467360,ANSS
2013-11-12,83.69,84.44,83.48,83.92,511946,ANSS
2013-11-13,83.57,84.65,83.23,84.58,364277,ANSS
2013-11-14,84.39,84.875,84.05,84.14,481250,ANSS
2013-11-15,84.14,84.77,83.96,84.49,381834,ANSS
2013-11-18,84.51,85.06,84.33,84.53,423981,ANSS
2013-11-19,84.32,84.55,83.38,83.59,206550,ANSS
2013-11-20,83.59,84.22,83.01,83.43,130258,ANSS
2013-11-21,83.77,85.16,83.56,85.05,191286,ANSS
2013-11-22,85.18,86.155,84.85,85.83,232293,ANSS
2013-11-25,85.83,85.99,85.24,85.55,180082,ANSS
2013-11-26,85.73,86.14,84.84,86.05,402627,ANSS
2013-11-27,85.83,87.1,85.5,86.57,268242,ANSS
2013-11-29,86.93,87.41,85.66,85.67,132452,ANSS
2013-12-02,85.56,86.66,84.84,85.93,235976,ANSS
2013-12-03,85.2,86.59,85.04,85.58,266936,ANSS
2013-12-04,85.48,86.18,84.79,85.96,249896,ANSS
2013-12-05,85.79,85.87,84.8,85.21,285803,ANSS
2013-12-06,85.83,86.29,85.45,86.19,154487,ANSS
2013-12-09,86.3,86.44,85.28,85.93,221574,ANSS
2013-12-10,85.51,86.57,85.12,86.33,280958,ANSS
2013-12-11,86.53,86.53,83.74,83.81,272152,ANSS
2013-12-12,83.55,83.93,83.01,83.14,223325,ANSS
2013-12-13,83.68,84.44,83.42,84.15,317400,ANSS
2013-12-16,84.55,85.73,84.16,85.51,223158,ANSS
2013-12-17,85.23,85.46,84.24,84.66,306592,ANSS
2013-12-18,84.9,86.59,84.15,86.52,251887,ANSS
2013-12-19,86.45,87.16,85.72,85.84,295314,ANSS
2013-12-20,85.9,87.5,85.45,87.33,790227,ANSS
2013-12-23,87.84,89.14,86.89,87.48,289873,ANSS
2013-12-24,87.5,88.09,86.7701,87.29,166033,ANSS
2013-12-26,87.6,87.71,86.72,86.97,270473,ANSS
2013-12-27,86.88,87.3,86.16,86.3,230526,ANSS
2013-12-30,86.39,87.268,86.1,86.62,327229,ANSS
2013-12-31,87.2,87.57,86.62,87.2,310070,ANSS
2014-01-02,86.44,87.15,85.29,86.01,276882,ANSS
2014-01-03,85.96,86.38,85.34,85.6,320645,ANSS
2014-01-06,86.11,86.7297,84.95,85.02,447971,ANSS
2014-01-07,85.51,85.95,85.23,85.58,313822,ANSS
2014-01-08,85.84,86.33,85.03,85.28,257233,ANSS
2014-01-09,85.52,86.0,84.18,84.51,338473,ANSS
2014-01-10,84.5,85.13,84.14,84.77,240477,ANSS
2014-01-13,84.64,84.976,83.27,83.4,341695,ANSS
2014-01-14,84.01,85.2,83.6,84.7,392778,ANSS
2014-01-15,84.69,85.48,84.48,85.28,627847,ANSS
2014-01-16,85.0,85.855,85.0,85.4,300177,ANSS
2014-01-17,85.23,85.54,84.435,84.64,178664,ANSS
2014-01-21,85.48,85.48,84.25,84.5,259275,ANSS
2014-01-22,84.87,84.87,84.24,84.31,232964,ANSS
2014-01-23,83.6,84.39,82.575,83.33,402871,ANSS
2014-01-24,82.88,82.88,79.68,79.74,549650,ANSS
2014-01-27,79.93,80.11,77.594,77.96,569244,ANSS
2014-01-28,77.92,79.34,77.92,79.33,459859,ANSS
2014-01-29,78.3,79.37,78.28,78.45,387598,ANSS
2014-01-30,79.17,79.3944,78.5,78.78,885518,ANSS
2014-01-31,78.16,78.8999,77.2901,78.53,587768,ANSS
2014-02-03,78.51,78.9,76.89,77.22,1009773,ANSS
2014-02-04,77.81,77.94,77.16,77.31,527557,ANSS
2014-02-05,77.03,77.8,76.18,77.66,241513,ANSS
2014-02-06,77.83,79.66,77.1,79.62,382293,ANSS
2014-02-07,79.87,81.23,79.834,81.0,559185,ANSS
2014-02-10,80.86,81.05,80.14,80.42,480868,ANSS
2014-02-11,80.5,81.95,80.17,80.82,353828,ANSS
2014-02-12,81.09,81.535,80.16,80.94,395193,ANSS
2014-02-13,80.22,82.13,80.1,82.06,289980,ANSS
2014-02-14,81.78,82.6,81.27,81.94,259649,ANSS
2014-02-18,82.24,83.12,81.91,83.07,294951,ANSS
2014-02-19,82.63,83.4,82.4,82.46,202512,ANSS
2014-02-20,82.57,83.185,81.42,83.11,320616,ANSS
2014-02-21,83.23,83.25,82.29,82.37,306790,ANSS
2014-02-24,82.77,85.06,82.53,84.07,446989,ANSS
2014-02-25,84.4,84.78,83.38,83.7,219932,ANSS
2014-02-26,84.1,84.89,83.79,84.47,404261,ANSS
2014-02-27,84.02,84.28,80.07,83.2,643810,ANSS
2014-02-28,82.97,84.25,82.45,83.52,450941,ANSS
2014-03-03,82.83,83.26,81.8401,82.39,319101,ANSS
2014-03-04,83.0,83.88,82.76,83.63,511889,ANSS
2014-03-05,83.42,83.84,83.18,83.4,290981,ANSS
2014-03-06,83.79,83.83,83.08,83.38,388011,ANSS
2014-03-07,83.88,83.88,82.78,83.3,544854,ANSS
2014-03-10,83.25,83.515,82.83,82.99,315641,ANSS
2014-03-11,83.13,83.42,81.49,81.86,317604,ANSS
2014-03-12,81.45,81.942,80.7,81.19,382287,ANSS
2014-03-13,81.64,82.775,77.93,78.3,574640,ANSS
2014-03-14,78.33,78.45,75.71,75.85,739545,ANSS
2014-03-17,76.39,77.134,74.62,75.69,998557,ANSS
2014-03-18,75.61,76.19,75.14,75.83,841539,ANSS
2014-03-19,75.75,75.83,72.59,73.65,1022913,ANSS
2014-03-20,72.95,74.72,72.1,73.89,763767,ANSS
2014-03-21,74.9,74.9,73.1,73.46,840550,ANSS
2014-03-24,73.82,74.47,73.2,73.92,908924,ANSS
2014-03-25,74.15,74.9099,73.84,74.33,1008873,ANSS
2014-03-26,74.42,75.08,73.96,74.0,788498,ANSS
2014-03-27,76.1,76.1,74.205,75.69,811727,ANSS
2014-03-28,75.96,76.9099,75.3,76.13,601782,ANSS
2014-03-31,76.65,77.19,75.99,77.02,887165,ANSS
2014-04-01,77.27,77.8,76.95,77.74,399302,ANSS
2014-04-02,77.77,78.06,77.2,77.66,499335,ANSS
2014-04-03,77.59,78.06,77.28,77.45,424092,ANSS
2014-04-04,78.13,78.13,75.358,75.63,1195331,ANSS
2014-04-07,75.5,75.554,74.11,74.41,438576,ANSS
2014-04-08,74.45,75.19,73.92,74.62,471679,ANSS
2014-04-09,74.74,76.15,74.39,76.11,335525,ANSS
2014-04-10,76.03,76.34,74.57,75.02,528927,ANSS
2014-04-11,74.44,74.76,73.67,73.7,347538,ANSS
2014-04-14,74.42,74.6599,73.38,73.84,376509,ANSS
2014-04-15,73.91,74.71,72.89,73.94,424458,ANSS
2014-04-16,74.56,75.38,74.32,75.07,289513,ANSS
2014-04-17,74.98,75.96,74.65,75.81,254916,ANSS
2014-04-21,75.75,76.42,74.64,74.72,377651,ANSS
2014-04-22,74.57,75.29,74.49,74.76,524943,ANSS
2014-04-23,74.75,75.9,74.28,75.61,713799,ANSS
2014-04-24,75.99,76.705,74.84,76.66,503353,ANSS
2014-04-25,76.64,77.08,76.42,76.64,676909,ANSS
2014-04-28,76.92,77.26,75.95,76.5,816349,ANSS
2014-04-29,76.79,77.12,75.63,76.24,648063,ANSS
2014-04-30,75.9,76.95,75.38,76.31,651106,ANSS
2014-05-01,75.54,75.54,71.501,72.49,1032985,ANSS
2014-05-02,72.0,74.46,72.0,74.0,683454,ANSS
2014-05-05,73.46,75.05,72.98,74.8,447565,ANSS
2014-05-06,74.77,75.14,73.79,74.65,537308,ANSS
2014-05-07,75.06,75.57,74.14,75.49,508310,ANSS
2014-05-08,75.26,75.91,74.46,74.51,451234,ANSS
2014-05-09,74.49,75.15,73.81,75.14,382368,ANSS
2014-05-12,75.5,76.47,75.39,75.88,241915,ANSS
2014-05-13,76.05,76.48,74.58,74.6,430137,ANSS
2014-05-14,74.7,75.19,74.18,74.32,544305,ANSS
2014-05-15,74.18,74.65,72.61,73.71,239077,ANSS
2014-05-16,73.79,74.24,73.33,74.22,262990,ANSS
2014-05-19,74.41,75.11,74.19,74.8,347606,ANSS
2014-05-20,74.77,74.9,73.09,73.57,375289,ANSS
2014-05-21,73.67,74.2,73.27,73.83,292913,ANSS
2014-05-22,74.06,74.765,73.57,74.27,318632,ANSS
2014-05-23,74.2,75.05,73.92,74.88,388877,ANSS
2014-05-27,75.29,75.32,74.39,74.47,309237,ANSS
2014-05-28,74.37,74.85,73.49,74.05,369361,ANSS
2014-05-29,74.38,74.39,73.84,73.92,194929,ANSS
2014-05-30,73.78,74.33,72.82,73.45,595419,ANSS
2014-06-02,73.34,74.35,72.73,73.8,531345,ANSS
2014-06-03,73.51,74.52,73.22,74.23,376146,ANSS
2014-06-04,73.99,74.74,73.86,74.64,336395,ANSS
2014-06-05,74.58,75.28,74.28,74.96,329632,ANSS
2014-06-06,75.03,75.8799,75.0,75.83,341708,ANSS
2014-06-09,75.6,76.8399,75.6,76.51,588896,ANSS
2014-06-10,76.12,76.655,75.63,75.96,508275,ANSS
2014-06-11,75.79,75.79,75.12,75.53,386405,ANSS
2014-06-12,75.24,76.7,75.02,75.6,355765,ANSS
2014-06-13,75.62,76.145,75.432,75.66,195423,ANSS
2014-06-16,75.51,75.83,75.08,75.27,241914,ANSS
2014-06-17,75.25,76.27,74.99,75.43,463982,ANSS
2014-06-18,75.55,76.36,75.28,75.93,266537,ANSS
2014-06-19,75.88,76.33,75.02,75.1,435540,ANSS
2014-06-20,75.51,75.69,74.56,74.59,481922,ANSS
2014-06-23,74.84,74.99,74.27,74.41,548986,ANSS
2014-06-24,74.29,74.84,74.25,74.45,694791,ANSS
2014-06-25,74.51,74.82,73.52,73.7,430821,ANSS
2014-06-26,73.91,74.37,73.1,74.05,953843,ANSS
2014-06-27,73.84,75.7,73.84,75.31,2350426,ANSS
2014-06-30,75.3,76.08,75.14,75.82,737755,ANSS
2014-07-01,75.9,77.64,75.75,77.19,676965,ANSS
2014-07-02,77.19,77.495,76.48,76.58,302383,ANSS
2014-07-03,76.67,77.82,76.55,77.75,269607,ANSS
2014-07-07,77.77,77.77,76.57,76.66,303086,ANSS
2014-07-08,76.34,76.6,75.15,75.72,420757,ANSS
2014-07-09,75.79,76.196,75.35,75.58,427557,ANSS
2014-07-10,74.36,75.23,73.67,74.74,507315,ANSS
2014-07-11,74.58,74.86,74.13,74.18,276636,ANSS
2014-07-14,74.49,75.22,74.35,74.96,265915,ANSS
2014-07-15,74.63,75.73,74.63,75.3,299128,ANSS
2014-07-16,75.64,76.38,75.22,75.54,455869,ANSS
2014-07-17,75.18,75.6999,74.67,74.71,363164,ANSS
2014-07-18,74.63,75.31,74.5,75.27,283756,ANSS
2014-07-21,75.06,75.58,74.78,75.23,477257,ANSS
2014-07-22,75.38,76.44,75.38,76.25,349278,ANSS
2014-07-23,76.57,77.23,76.14,76.77,441364,ANSS
2014-07-24,76.02,77.45,76.02,77.22,345368,ANSS
2014-07-25,77.3,77.67,76.64,77.27,377616,ANSS
2014-07-28,77.09,77.81,76.975,77.39,526404,ANSS
2014-07-29,77.45,78.25,77.1,77.6,412839,ANSS
2014-07-30,77.76,78.89,77.76,78.29,487462,ANSS
2014-07-31,77.63,78.0275,76.76,76.94,584226,ANSS
2014-08-01,76.65,77.34,75.62,76.0,515799,ANSS
2014-08-04,76.03,76.69,75.34,76.59,533150,ANSS
2014-08-05,77.04,78.1446,76.7101,77.96,606131,ANSS
2014-08-06,77.47,78.96,76.6006,78.66,634241,ANSS
2014-08-07,78.99,79.4,78.55,78.85,841338,ANSS
2014-08-08,79.14,79.56,78.78,79.37,484809,ANSS
2014-08-11,79.49,79.59,78.98,79.09,453450,ANSS
2014-08-12,78.84,79.46,78.84,79.12,369646,ANSS
2014-08-13,79.49,79.89,78.91,79.51,220418,ANSS
2014-08-14,79.44,79.82,79.27,79.78,360582,ANSS
2014-08-15,80.01,80.37,79.2,79.79,353864,ANSS
2014-08-18,80.2,81.17,79.96,81.12,335085,ANSS
2014-08-19,81.17,81.27,80.38,81.2,346617,ANSS
2014-08-20,81.23,81.9,80.82,81.84,316051,ANSS
2014-08-21,82.06,82.72,81.44,82.705,437132,ANSS
2014-08-22,82.77,82.96,81.76,81.99,495646,ANSS
2014-08-25,82.16,82.21,80.9,80.915,387580,ANSS
2014-08-26,81.24,81.59,80.97,81.43,291267,ANSS
2014-08-27,81.9,82.11,81.22,81.62,241058,ANSS
2014-08-28,81.04,81.78,80.42,80.63,358547,ANSS
2014-08-29,80.96,81.76,80.58,81.3,300419,ANSS
2014-09-02,81.59,82.09,81.02,81.9,712227,ANSS
2014-09-03,81.98,82.1,81.43,81.6,393560,ANSS
2014-09-04,81.59,82.05,80.94,81.22,325388,ANSS
2014-09-05,81.32,81.71,80.86,81.15,244093,ANSS
2014-09-08,81.13,81.61,80.57,81.55,273890,ANSS
2014-09-09,81.23,81.86,80.28,80.39,275928,ANSS
2014-09-10,80.28,80.74,79.93,80.47,224935,ANSS
2014-09-11,80.0,80.98,80.0,80.95,226399,ANSS
2014-09-12,81.1,81.395,80.0,80.195,234093,ANSS
2014-09-15,80.37,80.44,79.23,79.79,229123,ANSS
2014-09-16,79.84,80.35,78.94,79.74,382869,ANSS
2014-09-17,79.61,80.06,79.12,79.63,342513,ANSS
2014-09-18,79.82,80.498,79.59,80.23,141400,ANSS
2014-09-19,80.17,80.32,79.355,79.57,658750,ANSS
2014-09-22,79.51,79.66,77.17,77.64,709004,ANSS
2014-09-23,77.16,77.6,76.78,76.78,323187,ANSS
2014-09-24,76.63,77.43,76.42,76.95,349961,ANSS
2014-09-25,76.92,77.09,75.2725,75.43,499492,ANSS
2014-09-26,75.49,75.98,75.14,75.795,465787,ANSS
2014-09-29,75.03,75.96,75.0,75.72,453749,ANSS
2014-09-30,75.59,76.04,75.13,75.67,307571,ANSS
2014-10-01,75.37,76.27,74.93,75.17,772728,ANSS
